-35.021382254125626	0.7731709730431078
-29.426961648300036	1.1228297815027588
-25.930448769659037	-0.2758054523358737
-23.832541042474432	3.920100249180038
-18.587771724512933	4.269759057639689
-17.18916657305654	1.472488589962424
-15.091258845871934	-4.12205234539212
-11.245094679366844	-0.2758054523358737
-9.846489527910435	4.61941786609934
-7.7485818007258445	8.465664759155587
-3.902417634220754	9.164982376074917
1.6920029716048504	4.969076674559005
7.636074865294546	2.5214650153413913
11.831890319663742	1.472488589962424
15.328403198304741	-2.7234171115534735
18.824916076945726	-8.317958046908018
20.922823804130317	-13.912498982262548
21.62212637985853	-18.108404683778446
20.573172516266226	-22.304310385294357
14.97875191044065	-23.003628002213674
11.831890319663742	-24.75192204451197
8.685028728886834	-28.598168937568204
7.985726153158637	-32.44441583062445
8.335377441022743	-35.94100391522103
9.034680016750954	-40.13690961673694
3.44025941092535	-40.486568425196594
-1.8045099070361488	-41.53554485057558
-5.301022785677148	-38.38861557443865
-9.147186952182253	-35.241686298301715
-13.69265369441554	-34.5423686813824
-18.587771724512933	-31.745098213705134
-22.084284603153947	-26.150557278350604
-23.48288975461034	-24.05260442759264
