-40.678514215329415	-60.55283739144294
-39.15375259636361	-55.470291985919076
-36.10422935843199	-51.65838293177614
-31.784071438028874	-48.60885568846182
-22.88962866072832	-44.03456482349032
-26.193278835154246	-40.22265576934741
-25.43089802567134	-37.42725579630927
-23.906136406705528	-33.61534674216635
-29.242802073085855	-29.29518314747105
-30.767563692051667	-31.58232857995681
-34.833594675960484	-30.31169222857585
-39.407879532857905	-24.97501955277575
-39.91613340584651	-20.654855958080446
-43.98216438975533	-18.367710525594703
-45.76105294521543	-13.285165120070815
-43.47391051676673	-8.456746984823127
-43.21978358027243	-5.661347011784983
-39.91613340584651	-4.644837930680211
-35.59597548544339	-4.136583390127825
-31.02169062854597	-0.8329288765372951
-27.97216739061436	0.9459620153960628
-23.65200947021124	7.045016502024708
-21.873120914751127	13.652325529205768
-19.33185154980812	15.43121642113914
-11.708043454979077	19.497252745558242
-5.354870042621556	23.309161799701158
-1.7970929317013287	29.662343556606004
2.777191925196078	33.47425261074892
6.843222909104895	32.96599807019652
12.942269384968142	30.424725367434604
17.51655424186555	32.20361625936795
22.59909297175159	33.22012534047275
25.648616209683198	37.286161664891864
27.6816317016376	39.31917982710138
28.44401251112052	42.368707070415724
24.886235400200277	47.95950701649198
21.836712162268668	49.99252517870153
19.295442797325663	52.5337978814635
