-33.30883305699467	-63.09411009420489
-30.005182882568775	-55.97854652647144
-23.143755597222636	-51.91251020205234
-12.978678137450586	-51.150128391223774
-10.437408772507567	-45.30520117487128
-12.724551200956284	-41.23916485045218
-13.232805073944874	-37.68138306658547
-15.774074438887894	-35.64836490437591
-13.48693201043919	-32.090583120509194
-17.298836057853705	-27.516292255537707
-17.80708993084231	-24.97501955277575
-22.88962866072832	-22.942001390566205
-28.226294327108647	-22.43374685001382
-32.038198374523176	-18.113583255318517
-35.087721612454786	-11.252146957861257
-32.54645224751178	-8.456746984823127
-27.463913517625755	-7.694365173994555
-25.176771089177038	-4.644837930680211
-23.906136406705528	0.4377074748436769
-23.65200947021124	5.011998339815165
-18.315343803830913	11.87343463727241
-14.249312819922096	16.9559800427963
-1.542965995207041	22.546779988872572
6.080842099622004	24.57979815108213
8.622111464565023	29.154089016053604
17.26242730537126	29.662343556606004
21.32845828928008	29.662343556606004
27.9357586381319	29.662343556606004
32.76417043152361	23.817416340253544
35.30543979646663	25.850434502463102
39.62559771686975	15.939470961691526
40.642105462846956	14.160580069758169
