15.991792622899752	-13.285165120070815
12.179888575485222	-14.047546930899415
6.080842099622004	-14.555801471451787
2.0148111157131865	-15.572310552556559
-1.542965995207041	-9.219128795651713
-0.27233131273553113	-3.882456119851625
2.777191925196078	-2.103565227918267
2.777191925196078	4.503743799262779
6.843222909104895	5.266125610091365
10.14687308353082	4.249616528986579
13.450523257956732	-0.8329288765372951
11.925761638990934	-4.390710660404025
15.991792622899752	-4.644837930680211
16.754173432382643	-8.965001525375513
18.533061987842757	-10.99801968758507
