-35.52781619057109	-39.10947852167605
-54.91095146337886	-43.95526870455118
-46.981487033593865	-57.611586492653785
-35.52781619057109	-63.77895581631302
-23.633619545893595	-65.10053495709715
-2.047855264812213	-54.96842821108552
