45.43354030830284	-54.46257566905864
37.70556244293178	-53.84432414223834
34.61437129678333	-51.68044379836732
43.269706505998954	-48.58918616426586
42.033230047539575	-43.33404818629338
40.48763447446535	-39.00628749855133
42.96058739138411	-33.13289799375856
46.05177853753253	-27.87776001578608
52.54327994444424	-21.69524474758316
54.08887551751846	-13.039723372099061
51.6159226005997	-7.166333867306292
45.74265942291768	-3.7659504697946886
40.48763447446535	4.271319378869109
31.21406103602007	9.217331593431453
26.886393431412273	7.362577012970576
19.77665379527089	7.980828539790863
16.067224419892767	10.144708883661892
11.73955681528497	14.472469571403934
9.575723012981072	21.27323636642714
6.48453186683264	29.310506215090953
1.538626032995154	29.928757741911227
-3.407279800842332	32.71088961260256
-6.49847094699075	36.729524536934434
-8.971423863909493	39.820782171035916
-14.535567926976668	42.293788278317066
-19.790592875429	44.148542858777944
