6.175412752217795	-42.09754513265279
6.793650981447485	-38.07891020832089
11.73955681528497	-32.20552070352812
14.830747961433403	-31.58726917670782
19.1584155660412	-26.95038272555564
25.64991697295291	-25.095628145094764
29.668465462945846	-23.240873564633887
30.904941921405225	-15.821855242790377
29.050227233716186	-12.730597608688925
29.050227233716186	-6.857208103896141
26.268155202182584	-0.9838185991033725
21.631368482959942	0.5618102179473539
17.921939107581835	4.271319378869109
14.830747961433403	7.362577012970576
8.030127439906863	10.76296041048218
3.393340720684222	15.090721098224222
1.2295069183803093	19.109356022556128
-4.952875373916541	19.727607549376415
-10.517019436983716	19.109356022556128
-13.917329697746979	20.345859076196703
-19.17235464619931	22.50973942006773
-24.118260480036795	24.36449400052861
-28.755047199259437	25.600997054169184
-35.55566772078599	26.837500107809774
-38.33773975231957	26.837500107809774
