-1.552565113153264	-37.460658681500604
-4.025518030072007	-35.296778337629576
-6.18935183237592	-29.114263069426656
-0.934326883923589	-26.023005435325203
4.320698064528742	-23.549999328044038
5.2480554083732756	-17.985735586661406
6.793650981447485	-14.276226425739651
14.212509732203713	-11.803220318458486
18.54017733681151	-8.402836920946882
15.139867076048247	-5.002453523435264
11.430437700670126	-6.238956577075854
7.7210083252920185	-5.311579286845415
7.102770096062329	-0.9838185991033725
4.011578949913897	3.962193615458972
-1.2434459985384336	7.362577012970576
-7.734947405450129	10.144708883661892
-12.37173412467277	10.76296041048218
-15.153806156206358	6.126073959329986
-14.844687041591513	1.4891875081777926
-14.844687041591513	-3.7659504697946886
-18.24499730235479	-8.093711157536731
-17.6267590731251	-13.9671006623295
-17.6267590731251	-19.840490167122283
