-39.555571545855486	-36.87074420330507
-35.84618101370023	-32.85223251538085
-34.30060162530221	-26.669906841651283
-31.51855872618576	-20.487581167921732
-30.90032697082654	-14.92348806156511
-36.155296891379834	-18.014650898429892
-40.482919178894306	-12.450557792073297
-45.42877322176799	-9.3593949552085
-41.71938268961272	-5.340883267284283
-35.84618101370023	-3.486185565165428
-29.354747582428516	-1.6314878630465444
-25.954472927952864	-1.322371579360066
-27.80916819403049	4.859954094369485
-27.80916819403049	9.805814633353137
-25.954472927952864	15.369907739709745
-21.62685064043839	20.62488456237989
-18.53569186364234	24.643396250304107
-14.826301331487059	29.58925678928776
-11.73514255469101	32.68041962615254
-8.025752022535755	35.771582463017324
-2.46166622430286	40.09921043462799
3.1024195739300495	39.79009415094154
10.830316515920174	36.69893131407676
15.467054681114249	38.24451273250915
24.740531011502412	36.38981503039028
33.70489146421096	38.86274529988211
