6.502694228405701	-33.47046508275382
-0.9160868359048351	-36.87074420330507
-4.625477368060103	-39.03455818911043
-11.426026677011407	-38.416325621737464
-18.53569186364234	-37.79809305436451
-19.77215537436075	-30.99753481326198
-16.062764842205496	-24.815209139532428
-12.66249018772983	-25.124325423218906
-11.116910799331805	-21.10581373529469
-12.66249018772983	-17.705534614743414
-16.6809965975647	-17.08730204737047
-22.8633141511568	-13.996139210505675
-25.954472927952864	-10.904976373640892
-28.118284071710093	-7.195580969403167
-29.354747582428516	-2.5588367141059933
-25.954472927952864	-2.249720430419515
-24.099777661875237	3.623488959623586
-22.8633141511568	6.714651796488354
-19.15392361900153	8.26023321492076
-19.77215537436075	12.896977470217934
-19.77215537436075	16.297256590769194
-16.062764842205496	17.533721725515107
-9.262215533254178	20.62488456237989
-4.9345932457397055	22.47958226449876
-2.46166622430286	23.71604739924466
3.7206513292892396	24.025163682931137
4.957114840007662	24.643396250304107
6.193578350726085	25.570745101363542
11.139432393599776	29.58925678928776
15.77617055879385	29.58925678928776
20.722024601667542	31.753070775093107
23.194951623104373	33.916884760898455
27.522573910618846	30.207489356660687
30.92284856509451	28.971024221914803
34.01400734189056	30.825721924033644
36.79605024100701	35.15334989564437
35.25047085260897	39.171861583568585
32.46842795349255	41.95390813674689
38.65074550708462	42.26302442043337
