-14.208069576127869	-41.19837217491576
-21.008618885079173	-39.65279075648337
-27.190936438671287	-38.107209338050986
-29.354747582428516	-33.161348799067326
-27.80916819403049	-28.524604543770153
-21.62685064043839	-26.669906841651283
-23.172430028836416	-22.651395153727066
-27.80916819403049	-19.86934860054876
-34.60971750298181	-16.778185763683993
-39.555571545855486	-16.778185763683993
-42.02849856729233	-11.832325224700341
-39.555571545855486	-6.268232118343718
-36.46441276905944	-1.9406041467330226
-34.91883338066141	5.169070378055963
-32.44590635922458	11.351396051785542
-29.045631704748914	15.988140307082716
-23.172430028836416	21.861349697125803
-18.53569186364234	22.47958226449876
-13.898953698448267	28.971024221914803
-9.262215533254178	28.352791654541846
-3.0798979796620642	31.13483820772015
2.175071940891229	32.98953590983902
8.357389494483314	36.080698746703774
12.375895904318185	36.69893131407676
16.703518191832657	37.626280165136194
15.77617055879385	43.49948955517925
17.630865824871478	45.35418725729815
18.5582134579103	49.681815228908846
