10.830316515920174	-29.4519533948296
8.357389494483314	-25.742557990591862
3.1024195739300495	-28.524604543770153
-0.2978550805456308	-26.051674274278326
-2.1525503466232436	-20.178464884235254
-4.625477368060103	-15.232604345251588
-7.098404389496935	-10.904976373640892
-12.353374310050228	-7.504697253089645
-15.444533086846278	-5.649999550970762
-16.371880719885098	-0.7041390119871096
-14.208069576127869	3.9326052433100642
-10.807794921652203	3.9326052433100642
-3.6981297350212827	8.26023321492076
-5.861940878778512	11.351396051785542
-4.9345932457397055	14.44255888865031
-0.2978550805456308	18.770186860261006
4.029767206968842	20.62488456237989
8.975621249842533	20.62488456237989
12.375895904318185	21.861349697125803
17.93998170255108	25.261628817677064
23.194951623104373	22.788698548185224
27.831689788298462	25.261628817677064
31.231964442774114	26.188977668736484
35.8687026079682	25.261628817677064
38.65074550708462	33.2986521935255
