-35.55974486423399	-41.783305881957695
-30.613901085906576	-43.63799973486666
-29.686555377470185	-47.65650308283608
-23.195135418415447	-44.25623101916965
-28.14097919674286	-39.928612029048736
-28.759209669033794	-33.74629918601886
-23.813365890706365	-28.49133326944346
-23.813365890706365	-22.309020426413582
-27.831863960597403	-21.381673499959092
-31.232131558197494	-16.435823225535188
-38.0326667533977	-16.744938867686685
-33.395938211215736	-10.562626024656808
-33.395938211215736	-4.9985444659299105
-31.541246794342968	-1.289156760111993
-23.504250654560906	2.4202309457059386
-19.176637348524423	6.12961865152387
-15.467254514778858	10.148121999493284
-11.757871681033293	16.948666126826154
-9.903180264160511	21.89451640125006
-5.884682194269487	26.531251033522466
-1.2479536520875314	30.85887002364339
3.0796596539489656	35.18648901376429
11.425771029876486	42.91438006755163
16.062499572058428	46.623767773369565
18.8445366973676	50.95138676349049
