11.734886266021945	-32.81895225956437
11.116655793731013	-29.418680195897934
10.189310085294622	-27.254870700837486
9.571079613003704	-23.545482995019555
8.643733904567313	-18.290517078444154
4.934351070821748	-16.435823225535188
-0.011492707505667	-16.435823225535188
-7.1211431388513375	-17.363170151989678
-12.685217389469685	-16.435823225535188
-12.994332625615144	-13.035551161868767
-10.21229550030597	-8.398816529596346
-7.4302583749967965	-8.398816529596346
-9.284949791869579	-3.143850613020959
-8.048488847287729	2.111115303554442
-5.575566958124014	5.8205030093723735
-1.8661841243784494	10.766353283796278
1.8431987093671154	11.693700210250753
8.33461866842184	13.857509705311216
12.044001502167404	17.87601305328063
21.317458586531316	18.185128695432127
26.57241760100419	21.276285116947065
33.06383756005894	18.80335997973512
37.391450866095425	15.712203558220182
44.19198606129561	14.475740989614195
45.119331769732014	7.675196862281339
47.283138422750255	3.9658091564634077
