-34.30060162530221	-32.54311623169437
-26.263588805632466	-32.85223251538085
-20.69950300739957	-32.54311623169437
-15.444533086846278	-32.85223251538085
-8.025752022535755	-31.924883664321413
-14.826301331487059	-26.051674274278326
-14.208069576127869	-22.960511437413544
-13.898953698448267	-19.560232316862283
-18.84480774132193	-16.469069479997515
-23.172430028836416	-13.377906643132718
-22.8633141511568	-7.813813536776124
-20.081271252040352	-4.413534416224849
-20.081271252040352	-1.0132552956735879
-20.69950300739957	3.623488959623586
-17.917460108283123	7.9511169312342815
-11.73514255469101	12.896977470217934
-8.643983777894974	14.44255888865031
-4.625477368060103	16.91548915814215
-2.1525503466232436	20.31576827869341
1.5568401855320104	23.40693111555818
4.64799896232806	27.425442803482397
6.193578350726085	30.825721924033644
9.284737127522135	32.98953590983902
13.921475292716224	33.2986521935255
18.249097580230696	30.207489356660687
21.340256357026746	29.58925678928776
21.95848811238595	35.771582463017324
21.03114047934713	39.79009415094154
18.5582134579103	42.26302442043337
16.085286436473467	44.735954689925165
14.848822925755044	48.136233810476426
17.01263406951226	52.154745498400644
21.03114047934713	53.39121063314656
