-3.5759814871614424	-40.85797361937384
-8.150266344058863	-38.824955457164286
-14.7575666929107	-38.06257364633569
-21.61899397825684	-40.095591808545244
-26.70153270814285	-37.30019183550713
-27.97216739061436	-32.98002824081182
-22.88962866072832	-32.47177370025943
-19.33185154980812	-28.913991916392703
-19.33185154980812	-24.5938283216974
-22.635501724234032	-21.79842834865927
-26.955659644637137	-21.03604653783067
-28.226294327108647	-18.49477383506874
-28.734548200097265	-16.461755672859184
-31.27581756504027	-13.412228429544854
-33.817086929983276	-11.37921026733531
-30.005182882568775	-9.092064834849552
-24.922644152682736	-6.550792132087608
-24.668517216188448	-1.46824672656372
-25.685024962165656	1.83540778702681
-26.193278835154246	5.393189570893512
-25.939151898659944	9.459225895312628
-23.143755597222636	12.508753138626957
-19.58597848630241	14.795898571112716
-12.724551200956284	16.320662192769873
-8.404393280553165	19.116062165808003
-2.8136006776785365	23.944480301055705
0.2359225602530728	26.994007544370035
5.8267151631276874	31.822425679617737
12.434015511979524	34.87195292293205
17.51655424186555	36.142589274313025
23.869727654223084	38.42973470679877
25.902743146177485	34.61782565265588
29.96877413008633	37.1590983554178
36.57607447893815	37.1590983554178
38.60908997089257	38.1756074365226
42.16686708181277	34.10957111210348
44.199882573767184	31.060043868789137
