-18.249291640088032	-52.602353357259986
-15.776369750924317	-41.474190239806205
-20.722213529251732	-33.43718354386736
-22.267789709979056	-29.72779583804943
-23.504250654560906	-23.545482995019555
-27.831863960597403	-19.836095289201623
-33.08682297507028	-11.180857308959801
-26.90451825216101	-6.235007034535897
-25.358942071433688	-1.289156760111993
-25.358942071433688	7.984312504432822
-23.813365890706365	13.54839406315972
-16.39460022321525	17.25778176897765
-7.73937361114227	20.96716947479557
-6.193797430414946	25.913019749219472
0.9158530009307242	28.69506052858293
8.33461866842184	34.25914208730981
15.753384335912969	36.11383594021879
20.699228114240384	41.368801856794164
22.553919531113166	46.623767773369565
