10.498425321440095	-34.055414828170356
5.243466306967207	-30.964258406655404
0.606737764785251	-34.36453047032184
-3.102645068960314	-38.38303381829127
-8.048488847287729	-42.09242152410919
-15.467254514778858	-43.63799973486666
-13.921678334051535	-38.38303381829127
-15.467254514778858	-30.036911480200928
-12.994332625615144	-26.94575505868599
-16.70371545936071	-18.290517078444154
-22.886020182269974	-12.72643551971727
-21.958674473833582	-9.017047813899339
-16.085484987069776	-6.853238318838876
-14.230793570196994	-2.8347349708694622
-16.085484987069776	3.038462230008932
-21.03132876539719	7.984312504432822
-19.79486782081534	13.54839406315972
-6.8120279027058785	19.4215912640381
-0.6297231797965992	26.840366675673963
4.316120598530816	26.531251033522466
14.516923391331119	33.64091080300682
27.190648073295122	36.422951582370274
35.53675944922264	30.85887002364339
33.99118326849532	25.60390410706799
35.8458746853681	19.730706906189596
38.00968133838634	15.093972273917188
41.10083369984099	12.00281585240225
