3.3887748900944246	-35.29187739677633
4.007005362385357	-32.50983661741287
6.78904248769453	-30.036911480200928
8.952849140712772	-24.781945563625527
9.880194849149163	-19.836095289201623
5.552581543112666	-21.07255785780761
-0.3206079436511402	-21.07255785780761
-3.4117603051057728	-16.744938867686685
-6.193797430414946	-11.489972951111284
-9.903180264160511	-8.707932171747842
-12.066986917178752	-3.4529662551724414
-6.502912666560405	-0.3618098336575031
-3.102645068960314	2.7293465878574352
-0.011492707505667	7.056965577978346
1.5340834732216422	10.766353283796278
7.7163881961309215	16.021319200371664
16.3716148082039	19.730706906189596
22.553919531113166	19.112475621886617
25.6450718925678	13.857509705311216
25.6450718925678	7.984312504432822
23.481265239549558	1.183768377099966
23.1721500034041	-2.5256193287179656
26.881532837149663	-6.235007034535897
