-4.029990777396705	-41.474190239806205
-5.575566958124014	-36.8374556075338
-9.594065028015038	-35.91010868107931
-13.921678334051535	-33.128067901715866
-18.249291640088032	-26.327523774382996
-20.722213529251732	-21.69078914211059
-18.55840687623349	-16.744938867686685
-23.813365890706365	-13.653782446171746
-24.431596362997297	-5.307660108081407
-25.668057307579147	-0.3618098336575031
-24.740711599142756	8.602543788735815
-22.576904946124515	13.857509705311216
-17.94017640394256	15.403087916068685
-9.594065028015038	16.639550484674658
-4.339106013542164	21.276285116947065
4.316120598530816	27.76771360212844
11.734886266021945	31.167985665794873
23.1721500034041	32.40444823440086
27.808878545586055	28.076829244279935
34.918528976931725	23.749210254159024
42.337294644422826	23.13097896985603
49.13782983962304	34.877373371612805
