-30.30064277233366	0.8709359813575048
-27.209451626185228	-0.3655670722830848
-25.04561782388133	-3.7659504697946886
-22.263545792347742	-8.093711157536731
-20.099711990043843	-3.1476989429743867
-17.6267590731251	-0.9838185991033725
-12.98997235390246	-4.384201996614976
-10.82613855159856	1.7983132715879435
-12.680853239287615	6.435199722740137
-10.207900322368872	7.980828539790863
-4.025518030072007	6.126073959329986
0.9203878037654789	4.58044514227926
3.393340720684222	2.725690561818382
4.629817179143586	-0.9838185991033725
6.793650981447485	-5.929830813665703
3.7024598352990523	-9.948465737997608
-0.3160886546938997	-12.112346081868623
-2.7890415716126427	-16.44010676961068
0.9203878037654789	-20.76786745735272
3.393340720684222	-26.023005435325203
3.393340720684222	-30.041640359657094
3.393340720684222	-34.98765257421944
