-9.280542978524338	-15.51272947938024
-13.299091468517304	-15.51272947938024
-19.481473760814154	-12.421471845278774
-25.354736938496174	-8.402836920946882
-28.445928084644606	-4.693327760025127
-32.7735956892524	1.1800617447676558
-35.864786835400835	8.908205830021302
-36.48302506463052	14.163343807993783
