18.54017733681151	-42.40667089606294
24.104321399878685	-39.31541326196148
27.195512546027118	-34.98765257421944
27.195512546027118	-31.58726917670782
26.886393431412273	-26.023005435325203
28.12286988987165	-21.07699322076286
31.83229926524976	-16.749232533020816
33.99613306755367	-9.948465737997608
30.59582280679038	-6.857208103896141
27.195512546027118	-6.548082340486005
27.813750775256807	-1.6020701259236603
23.79520228526384	3.34394208863867
20.085772909885733	5.198696669099547
16.685462649122456	8.289954303201014
12.666914159129504	9.217331593431453
7.7210083252920185	11.381211937302467
4.629817179143586	14.472469571403934
-1.8616842277681087	16.63634991527495
-7.425828290835284	16.63634991527495
-11.75349589544308	20.96411060301699
-13.917329697746979	24.673619763938746
-17.00852084389541	30.54700926873153
-16.390282614665722	36.42039877352431
-18.24499730235479	40.43903369785619
-24.42737959465164	44.766794385598246
