6.48453186683264	-36.22415562786002
9.266603898366228	-31.896394940117972
8.957484783751383	-26.95038272555564
6.175412752217795	-24.786502381684613
4.629817179143586	-20.14961593053242
3.0842216060693772	-17.058358296430967
7.102770096062329	-16.44010676961068
6.175412752217795	-11.803220318458486
10.503080356825606	-8.711962684357019
11.430437700670126	-4.693327760025127
9.266603898366228	-0.3655670722830848
6.175412752217795	2.725690561818382
3.0842216060693772	4.889570905689396
-1.8616842277681087	7.053451249560425
-6.49847094699075	9.217331593431453
-12.37173412467277	11.381211937302467
-14.844687041591513	7.980828539790863
-14.535567926976668	4.58044514227926
-14.226448812361824	-0.05644130887293386
-19.790592875429	-0.6746928356932216
-22.88178402157743	-3.7659504697946886
-24.42737959465164	-1.2929443625135235
-28.13680897002976	2.4165647984082312
-33.39183391848209	3.34394208863867
