-24.410173295463736	32.45506088946371
-23.13952267033676	28.38889143232757
-19.32757079495586	26.864077885901494
-12.211927294244816	25.84753552161746
-9.162365793940097	28.38889143232757
-0.7760716681021051	26.60994229483049
3.54414045732959	21.78136606448126
4.30653083240577	18.477603380558136
10.151523707989824	14.157298332350948
13.70934545834534	10.853535648427794
19.554338333929394	15.936247469848013
25.14520108448805	15.682111878777008
29.211283084894347	13.140755968066898
33.27736508530066	6.787366191291625
35.056275960478416	1.704654369871406
36.32692658560538	-3.8863286336908374
42.93430983626564	-5.919413362258922
46.23800146159573	-9.985582819395106
48.77930271184968	-16.5931081872414
49.28756296190048	-21.675820008661617
45.475611086519535	-29.554023331862965
40.13887846098629	-37.68636224613531
33.53149521032606	-39.21117579256136
27.686502334742002	-43.27734524969754
26.415851709615026	-47.85178588897575
28.70302283484358	-53.95104007468001
28.95715295986895	-60.05029426038427
