-45.76054765703429	-30.964258406655404
-46.68789336547068	-33.128067901715866
-44.833201948597896	-39.61949638689724
-39.26912769797955	-45.801809229927116
-31.232131558197494	-48.583850009290565
-24.740711599142756	-49.82031257789654
-16.39460022321525	-46.42004051423011
