12.353116738312877	-42.71065280841218
11.116655793731013	-36.5283399653823
11.425771029876486	-33.43718354386736
6.78904248769453	-33.43718354386736
4.316120598530816	-28.182217627291962
5.552581543112666	-22.61813606856508
2.7705444178034924	-20.763442215656113
2.7705444178034924	-17.05405450983818
-3.102645068960314	-15.199360656929215
-7.4302583749967965	-14.27201373047474
-1.8661841243784494	-11.180857308959801
-4.648221249687623	-8.089700887444863
-10.521410736451429	-5.9258913923844005
-13.303447861760603	-2.8347349708694622
-10.830525972596902	3.3475778721604144
-3.4117603051057728	4.8931560829178835
0.297622528639792	4.8931560829178835
-3.102645068960314	7.984312504432822
0.9158530009307242	11.693700210250753
5.552581543112666	13.857509705311216
11.425771029876486	15.403087916068685
13.898692919040187	9.839006357341788
19.153651933513075	3.656693514311911
24.09949571184049	-0.6709254758089997
25.02684142027688	-9.017047813899339
23.481265239549558	-15.817591941232209
