-9.594065028015038	-46.42004051423011
-7.73937361114227	-41.783305881957695
-13.612563097906076	-40.237727671200226
-17.32194593165164	-37.14657124968529
-20.413098293106273	-34.36453047032184
-23.504250654560906	-27.563986342988983
-26.90451825216101	-23.545482995019555
-30.613901085906576	-17.672285794141175
-35.86886010037945	-18.908748362747147
-42.36028005943419	-19.217864004898644
-43.59674100401604	-13.34466680402025
-38.34178198954316	-12.417319877565774
-38.96001246183409	-7.162353960990373
-36.79620580881584	-1.9073880444149722
-32.159477266633886	6.12961865152387
-27.21363348830647	12.00281585240225
-15.467254514778858	15.093972273917188
-8.666719319578661	20.34893819049259
-3.4117603051057728	24.985672822764997
1.2249682370761832	27.76771360212844
9.880194849149163	28.69506052858293
19.153651933513075	27.14948231782546
26.57241760100419	26.840366675673963
34.30029850464078	19.730706906189596
39.24614228296821	13.857509705311216
