-0.934326883923589	-41.788419369242646
0.6112686891506343	-38.69716173514119
-1.552565113153264	-35.91502986444988
-3.7163989154571766	-31.58726917670782
-5.261994488531386	-27.25950848896578
-7.116709176220439	-22.004370510993297
-5.57111360314623	-15.821855242790377
1.538626032995154	-10.875843028228047
3.7024598352990523	-13.348849135509212
9.575723012981072	-13.348849135509212
11.121318586055281	-9.948465737997608
9.884842127595917	-6.857208103896141
5.2480554083732756	-4.075076233204825
2.465983376839688	-1.9111958893338112
0.3021495745357896	1.7983132715879435
-2.7890415716126427	6.435199722740137
-6.49847094699075	8.599080066611151
-11.75349589544308	10.144708883661892
-13.917329697746979	9.217331593431453
-16.390282614665722	5.816948195919835
-16.390282614665722	2.1074390349980945
-21.645307563118052	-1.2929443625135235
-25.354736938496174	-0.05644130887293386
-28.445928084644606	-2.220321652743962
-29.68240454310397	-6.548082340486005
-30.609761886948505	-8.711962684357019
-33.39183391848209	-4.075076233204825
-35.864786835400835	-3.1476989429743867
