-29.06416631387428	1.1800617447676558
-25.04561782388133	3.034816325228533
-21.645307563118052	3.034816325228533
-19.17235464619931	-1.9111958893338112
-13.299091468517304	-2.529447416154099
-10.207900322368872	0.8709359813575048
-8.971423863909493	4.58044514227926
-5.57111360314623	4.58044514227926
-1.8616842277681087	-0.05644130887293386
1.8477451476099986	-1.2929443625135235
5.55717452298812	-4.693327760025127
9.266603898366228	-7.78458539412658
9.266603898366228	-11.803220318458486
4.320698064528742	-13.657974898919363
-3.0981606862274873	-11.184968791638184
-8.044066520064973	-11.494094555048335
-6.807590061605595	-14.585352189149802
-7.116709176220439	-17.367484059841104
-9.589662093139182	-23.859125091454175
-10.517019436983716	-26.95038272555564
-6.49847094699075	-31.278143413297684
-9.280542978524338	-35.296778337629576
