-17.892767959821185	-63.20857596812929
-19.99064936488432	-60.061749727355085
-23.487118373322886	-57.61421820675293
-25.58499977838602	-53.06880252563466
-29.081468786824587	-49.57232892477445
-32.57793779526315	-44.67726588357014
-33.97652539863857	-41.53043964279597
-37.47299440707714	-35.5864345213336
-36.42405370454557	-32.78925564064542
-37.47299440707714	-28.59348731961316
-42.71769791973499	-24.747366358666937
-45.16522622564198	-22.299834838064783
-47.61275453154898	-18.10406651703252
-46.91346072986127	-12.509708755656192
-44.46593242395427	-5.5167615539357655
-38.87158201045257	-2.020287953075538
-31.17935019188772	1.4761856477846749
-26.633940480917587	5.671953968816936
-22.088530769947454	11.965606450365314
-17.892767959821185	17.210316851655634
-8.102654736193188	18.95855365208574
-2.508304322691501	24.55291141346207
-0.4104229176283525	28.399032374408307
6.582515099248781	28.399032374408307
12.876159314438183	33.99339013578464
20.21874423215918	35.04233221604272
18.82015662878375	39.587747897160995
22.316625637222316	40.28704261733304
25.46344774481703	48.678579259397566
