11.608444586484168	-17.083159508607324
14.27474691781363	-16.705477076688453
21.6173318355346	-15.306887636344356
26.5123884473486	-12.509708755656192
33.85497336506958	-6.915350994279834
37.701089274352	-0.27205115264543167
39.09967687772743	4.623011888558864
40.49826448110284	14.762785331053479
38.40038307603973	22.804674613031978
38.05073617519585	27.699737654236287
