26.5123884473486	-26.845250519183054
22.316625637222316	-26.495603159097044
17.071922124564466	-29.642429399871233
13.225806215282034	-29.992076759957257
11.127924810218914	-26.845250519183054
8.680396504311915	-23.34877691832284
6.2328681984049155	-20.551598037634676
0.6385177849032146	-22.649482198150807
-4.25653882691077	-20.9012453977207
-7.753007835349337	-18.45371387711856
-5.6551264302862165	-13.55865083591425
-4.25653882691077	-10.411824595140047
-5.6551264302862165	-5.8664089140217754
-3.207598124379217	-0.97134587281748
-1.1097167193160686	-0.97134587281748
3.086046090810214	2.525127728042733
6.582515099248781	4.972659248644888
10.078984107687347	4.27336452847284
12.176865512750467	3.2244224482147814
18.120862827096033	4.623011888558864
25.113800843973166	4.623011888558864
27.561329149880166	2.8747750881287573
27.91097605072403	-0.27205115264543167
30.008857455787165	-3.4188773934196206
31.057798158318718	-8.66358779470994
