22.316625637222316	-36.28572924150563
18.82015662878375	-32.08996092047339
11.82721861190663	-32.08996092047339
6.932162000092632	-33.488550360817456
3.086046090810214	-37.33467132176371
-2.508304322691501	-37.684318681849724
-8.801948537880904	-41.53043964279597
-10.550183042100201	-35.5864345213336
-14.396298951382619	-31.041018840215315
-18.592061761508887	-31.39066620030134
-21.389236968259738	-25.446661078838986
-24.536059075854453	-14.257945556086298
-23.836765274166737	-8.66358779470994
-17.892767959821185	-8.31394043462393
-15.09559275307032	-3.0692300333336107
-9.50124233956862	-0.27205115264543167
-3.9068919260669333	2.175480367956709
-5.6551264302862165	7.420190769247043
-0.4104229176283525	12.664901170537334
5.8832212975610645	14.413137970967469
12.176865512750467	14.413137970967469
21.26768493469075	14.413137970967469
27.561329149880166	16.860669491569624
34.204620265913434	19.30820101217178
39.79897067941516	19.30820101217178
