-9.280542978524338	-27.56863425237593
-4.643756259301696	-28.496011542606368
-0.006969540079055	-31.278143413297684
5.866293637602965	-30.350766123067245
5.248055408373276	-25.71387967191505
3.084221606069377	-21.38611898417301
0.9203878037654788	-19.22223864030198
-3.407279800842332	-15.20360371597009
0.6112686891506343	-12.421471845278774
4.938936293758431	-15.20360371597009
10.81219947144045	-12.421471845278774
15.448986190663092	-9.639339974587458
17.921939107581835	-4.384201996614976
13.594271502974024	0.2526844545372171
9.884842127595917	3.962193615458972
4.938936293758431	8.599080066611151
-1.8616842277681087	10.453834647072028
-7.425828290835284	15.090721098224222
-13.91732969774698	10.76296041048218
-13.91732969774698	5.198696669099547
-15.772044385436049	1.7983132715879435
-21.027069333888377	1.7983132715879435
-25.66385605311102	2.1074390349980945
-32.155357460022714	3.653067852048821
-35.864786835400835	3.034816325228533
