10.189310085294622	-42.40153716626069
3.3887748900944246	-39.61949638689724
-1.8661841243784494	-35.600993038927825
-2.7935298328148406	-29.418680195897934
-3.102645068960314	-23.545482995019555
-4.029990777396705	-17.363170151989678
-7.73937361114227	-17.363170151989678
-12.066986917178752	-14.581129372626236
-13.612563097906076	-10.562626024656808
-15.776369750924317	-6.235007034535897
-18.249291640088032	-2.5256193287179656
-18.86752211237895	3.656693514311911
-20.413098293106273	12.00281585240225
-16.70371545936071	14.166625347462713
-11.44875644488782	17.25778176897765
-3.7208755412512318	20.039822548341093
0.9158530009307242	20.34893819049259
7.7163881961309215	24.05832589631052
13.589577682894728	25.913019749219472
17.91719098893121	24.05832589631052
17.91719098893121	28.385944886431417
24.717726184131408	22.821863327704534
24.40861094798595	29.931523097188887
32.13649185162254	24.05832589631052
36.15498992151356	16.948666126826154
41.10083369984099	21.58540075909856
