-3.4117603051057728	-42.09242152410919
-0.9388384159420582	-38.38303381829127
-8.357604083433188	-34.36453047032184
-13.612563097906076	-30.346027122352424
-16.085484987069776	-23.545482995019555
-20.722213529251732	-18.290517078444154
-23.195135418415447	-9.944394740353815
-22.267789709979056	-5.616775750232904
-23.195135418415447	1.183768377099966
-23.195135418415447	9.220775073038809
-21.340444001542664	14.166625347462713
-19.79486782081534	17.87601305328063
-11.44875644488782	21.89451640125006
-6.8120279027058785	26.22213539137097
-3.102645068960314	28.69506052858293
2.7705444178034924	30.240638739340397
8.33461866842184	35.18648901376429
15.753384335912969	37.35029850882475
21.93568905882225	36.422951582370274
28.117993781731514	32.40444823440086
35.227644213077184	24.367441538462003
38.3187965745318	21.276285116947065
41.71906417213191	29.31329181288592
