41.10587270369504	-50.75306650813688
34.92349041139818	-49.5165634544963
33.68701395293883	-46.42530582039484
35.541728640627866	-42.09754513265279
35.541728640627866	-38.38803597173104
32.141418379864604	-37.15153291809045
28.12286988987165	-34.060275283989
30.904941921405225	-26.64125696214549
35.23260952601302	-22.931747801223736
40.48763447446535	-23.240873564633887
42.651468276769265	-20.45874169394257
44.506182964458304	-18.294861350071542
44.506182964458304	-15.51272947938024
47.288254995991906	-9.639339974587458
44.506182964458304	-6.238956577075854
41.72411093292473	-3.4568247063845376
37.08732421370209	-0.6746928356932216
32.75965660909429	4.58044514227926
28.12286988987165	7.671702776380712
24.41344051449353	10.144708883661892
21.322249368345098	12.308589227532906
17.921939107581835	14.472469571403934
14.830747961433403	17.563727205505387
11.73955681528497	21.27323636642714
8.030127439906863	23.43711671029817
4.320698064528742	25.600997054169184
-0.006969540079055037	30.237883505321378
-4.643756259301696	28.3831289248605
-9.898781207754027	32.71088961260256
-8.971423863909493	36.42039877352431
-15.153806156206358	38.89340488080546
-16.390282614665722	44.148542858777944
