-36.79620580881584	-44.25623101916965
-34.01416868350667	-36.8374556075338
-30.923016322052035	-32.50983661741287
-28.45009443288832	-27.873101985140465
-22.576904946124515	-22.92725171071656
-28.45009443288832	-17.981401436292657
-34.32328391965213	-15.817591941232209
-35.25062962808852	-11.489972951111284
-34.6323991557976	-4.071197539475435
-29.686555377470185	0.25642145064547606
-26.59540301601554	6.12961865152387
-22.886020182269974	10.148121999493284
-18.249291640088032	15.712203558220182
-12.994332625615144	17.566897411129148
-8.357604083433188	22.512747685553038
-4.648221249687623	27.76771360212844
-0.9388384159420582	32.40444823440086
5.552581543112666	37.35029850882475
10.189310085294622	40.44145493033969
13.280462446749269	41.368801856794164
21.626573822676775	47.86023034197555
