-5.127076950158781	-16.206382639668263
-9.09185891055293	-23.25503550771647
-6.889202265889509	-28.54152515875262
-3.805482963360717	-27.6604435502466
-1.6028263186972964	-31.62531078852372
1.4808929838314953	-35.14963722254781
3.0906081230612585	-38.038956765979
9.384331304615046	-45.73145055209149
