14.826038627476578	-29.72779583804943
9.880194849149163	-26.636639416534493
10.807540557585554	-20.14521093135312
5.243466306967207	-17.363170151989678
0.9158530009307242	-15.199360656929215
-0.011492707505667	-8.089700887444863
-3.7208755412512318	-5.307660108081407
-8.97583455572412	-3.143850613020959
-10.21229550030597	1.4928840192514485
-8.357604083433188	7.366081220129843
-8.357604083433188	11.075468925947774
-0.9388384159420582	12.930162778856726
4.934351070821748	12.930162778856726
9.26196437685823	11.384584568099257
15.44426909976751	11.384584568099257
20.699228114240384	14.784856631765692
23.481265239549558	14.166625347462713
25.954187128713272	10.766353283796278
30.900030907040673	7.056965577978346
33.99118326849532	10.148121999493284
33.99118326849532	15.403087916068685
34.918528976931725	19.112475621886617
40.173487991404585	20.658053832644086
46.04667747816839	12.930162778856726
