29.99550093205568	-20.48758116792173
29.686385054376103	-24.815209139532428
27.831689788298466	-27.28813940902424
22.88583574542477	-25.742557990591862
20.722024601667545	-21.414930018981167
16.085286436473467	-22.651395153727066
11.757664148958996	-22.342278870040587
9.902968882881352	-18.63288346580285
9.593853005201751	-14.305255494192153
6.502694228405701	-12.450557792073296
3.102419573930049	-12.450557792073296
0.0112607971339713	-13.377906643132718
-1.8434344689436413	-10.595860089954414
-4.007245612700885	-6.886464685716689
-3.079897979662064	-2.5588367141059933
0.6294925524931898	3.314372675937108
-1.5343185912640394	7.023768080174847
3.102419573930049	10.424047200726092
8.048273616803712	12.587861186531455
11.448548271279378	9.805814633353137
13.921475292716224	7.642000647547803
18.5582134579103	5.169070378055963
21.95848811238595	5.478186661742441
24.43141513382281	2.0779075411911805
25.66787864454122	-1.6314878630465444
27.831689788298466	-3.486185565165428
27.831689788298466	-6.577348402030211
