-30.68203237236915	-25.89368711383483
-35.52781619057109	-30.73947729670992
-40.81412581042775	-34.26368833880093
-41.25465161208248	-39.55000490193743
-33.32518718229748	-44.83632146507392
-31.122558174023865	-49.68211164794905
-33.7657129839522	-54.96842821108552
