-38.61149680215415	-26.774739874357564
-46.10043543028441	-29.858424536187187
-60.63778688489025	-27.65579263488032
-62.399890091509135	-44.83632146507392
-52.26779665345053	-57.17106011239241
-28.038877562440817	-63.77895581631302
-22.75256794258415	-62.89790305579028
