-11.135257666213406	-40.24279055219191
-8.044066520064973	-38.07891020832089
-8.044066520064973	-31.58726917670782
-11.75349589544308	-26.95038272555564
-12.98997235390246	-22.931747801223736
-7.425828290835284	-26.33213119873534
-2.1708033423829534	-25.095628145094764
-2.479922456997798	-21.38611898417301
-5.57111360314623	-15.20360371597009
-4.334637144686852	-11.184968791638184
-3.7163989154571766	-5.620705050255566
-2.7890415716126427	1.1800617447676558
-4.952875373916541	3.34394208863867
-8.044066520064973	1.1800617447676558
-11.444376780828236	-1.6020701259236603
-13.608210583132148	-0.3655670722830848
-17.00852084389541	1.1800617447676558
-21.336188448503208	2.4165647984082312
-24.118260480036795	-0.05644130887293386
-26.282094282340694	-2.83857317956425
