-14.378234857745142	1.8557903347052616
-10.853984226283671	11.547688028271535
-4.686545621226102	15.953096070801664
6.326737602091015	14.19093285378962
15.577895509677376	14.19093285378962
20.864271456869588	17.71525928781371
