-21.03132876539719	-55.384394136623435
-18.86752211237895	-48.583850009290565
-20.103983056960814	-43.32888409271517
-23.813365890706365	-39.61949638689724
-26.90451825216101	-33.128067901715866
-29.686555377470185	-29.418680195897934
-31.850362030488427	-24.163714279322548
-36.487090572670375	-18.290517078444154
-38.34178198954316	-11.79908859326278
-36.487090572670375	-4.9985444659299105
-32.159477266633886	1.8019996614029452
-29.377440141324712	4.584040440766401
-25.358942071433688	8.293428146584318
-21.649559237688123	12.930162778856726
-18.249291640088032	17.25778176897765
-16.39460022321525	20.96716947479557
-7.73937361114227	23.440094612007528
-3.7208755412512318	28.385944886431417
-1.8661841243784494	32.40444823440086
2.1523139455125744	36.11383594021879
8.643733904567313	36.73206722452176
12.971347210603795	38.89587671958222
16.98984528049482	39.51410800388521
22.244804294967707	36.11383594021879
27.190648073295122	36.11383594021879
33.68206803234986	37.65941415097626
42.02817940827737	33.331795160855336
47.592253658895714	35.80472029806728
