10.291519562485163	-41.757749286343
15.137364180744697	-41.757749286343
21.745334114734945	-43.96045330760808
24.82905341726375	-39.55504526507794
24.82905341726375	-34.709096418294806
28.7938353776579	-26.779361941740575
32.318086009119384	-21.93341309495743
37.60446195631158	-10.919892988632114
28.35330404872522	-9.157729771620069
33.19914866698474	-3.8712401205839058
30.55596069338864	4.058494355970325
25.26958474619643	10.22606561551251
17.340020825408104	12.869310441030578
9.410456904619792	12.869310441030578
2.361955641696852	16.393636875054668
-2.043357647629989	22.120667330343863
-10.413452897350979	28.728779394139025
-18.783548147071983	28.728779394139025
-23.629392765331502	23.88283054735591
-31.999488015052506	23.442289743102904
-29.356300041456407	30.050401806898066
