-8.044066520064973	-37.15153291809045
-4.334637144686852	-34.67852681080929
-1.2434459985384336	-33.13289799375856
-1.552565113153264	-29.732514596246958
5.866293637602965	-27.56863425237593
10.503080356825606	-30.041640359657094
7.7210083252920185	-34.36940104739914
8.957484783751383	-39.93366478878177
13.903390617588869	-41.17016784242235
19.467534680656044	-37.15153291809045
19.77665379527089	-33.4420237571687
20.704011139115423	-28.80513730601652
22.86784494141932	-23.859125091454175
26.268155202182584	-20.14961593053242
29.050227233716186	-13.9671006623295
29.35934634833103	-9.02108844776717
24.41344051449353	-5.002453523435264
18.54017733681151	-5.620705050255566
15.448986190663092	-0.6746928356932216
11.430437700670126	3.034816325228533
8.957484783751383	4.271319378869109
4.320698064528742	8.289954303201014
-2.1708033423829534	10.144708883661892
-8.662304749294663	11.07208617389233
-12.680853239287615	9.217331593431453
-16.390282614665722	11.690337700712618
-19.17235464619931	14.163343807993783
-25.354736938496174	15.399846861634373
-28.445928084644606	12.926840754353194
-30.609761886948505	9.217331593431453
-32.155357460022714	5.507822432509698
-32.7735956892524	3.34394208863867
-35.864786835400835	6.744325486150274
-35.55566772078599	9.52645735684159
-38.02862063770473	11.690337700712618
