-16.390282614665722	-19.840490167122283
-17.00852084389541	-27.25950848896578
-10.82613855159856	-34.98765257421944
-7.116709176220439	-38.07891020832089
-1.8616842277681087	-40.551916315602064
13.285152388359194	-48.898311927676005
