-31.22800011617818	-21.69524474758316
-37.410382408475044	-16.749232533020816
-40.50157355462347	-10.566717264817896
-40.810692669238314	1.1800617447676558
-36.17390595001567	10.144708883661892
-29.68240454310397	20.345859076196703
-20.717950219273533	21.89148789324743
-9.589662093139182	18.491104495735826
-1.2434459985384336	14.163343807993783
4.011578949913897	9.52645735684159
10.81219947144045	5.816948195919835
17.61281999296699	4.271319378869109
26.57727431679743	4.271319378869109
29.97758457756069	-2.529447416154099
29.668465462945846	-9.639339974587458
36.159966869857556	-6.548082340486005
39.251158016006	-11.184968791638184
36.4690859844724	-20.45874169394257
34.305252182168516	-29.114263069426656
30.59582280679038	-33.75114952057885
20.394892024500578	-27.25950848896578
17.921939107581835	-32.51464646693826
13.594271502974024	-38.38803597173104
12.048675929899815	-44.26142547652381
13.594271502974024	-48.898311927676005
