-1.5570688882329904	-42.71065280841218
-3.102645068960314	-39.928612029048736
-8.666719319578661	-36.219224323230804
-13.612563097906076	-34.673646112473335
-17.32194593165164	-33.128067901715866
-20.413098293106273	-30.964258406655404
-20.722213529251732	-25.709292490080017
-24.740711599142756	-18.908748362747147
-29.995670613615644	-17.363170151989678
-34.6323991557976	-13.653782446171746
-32.77770773892482	-6.235007034535897
-30.304785849761103	0.8746527349484694
-27.21363348830647	6.12961865152387
-23.195135418415447	9.220775073038809
-19.79486782081534	14.475740989614195
-14.230793570196994	19.730706906189596
-8.97583455572412	23.440094612007528
-1.2479536520875314	25.60390410706799
18.226306225076684	27.45859795997694
28.427109017876973	30.54975438149188
33.3729527962044	23.440094612007528
39.864372755259126	23.440094612007528
