7.407272959985448	-37.455686891836784
7.7163881961309215	-32.81895225956437
4.007005362385357	-29.418680195897934
-0.9388384159420582	-23.545482995019555
3.6978901262398836	-21.381673499959092
2.4614291816580334	-15.508476299080712
-2.4844145966693816	-8.707932171747842
-7.73937361114227	-7.780585245293366
-13.921678334051535	-9.635279098202332
-20.722213529251732	-7.780585245293366
-13.612563097906076	-4.071197539475435
-9.594065028015038	-0.9800411179604964
-3.7208755412512318	4.8931560829178835
1.5340834732216422	9.220775073038809
8.33461866842184	12.311931494553747
14.826038627476578	14.475740989614195
20.080997641949466	14.475740989614195
25.33595665642234	11.075468925947774
30.900030907040673	11.693700210250753
36.46410515765902	16.948666126826154
41.71906417213191	18.80335997973512
