-10.82613855159856	54.658818814722906
-15.462925270821202	54.349693051312755
-22.572664906962586	52.185812707441755
-30.30064277233366	47.8580520196997
-35.246548606171146	42.293788278317066
-35.246548606171146	33.94739266624313
-34.9374294915563	29.619631978501076
-29.68240454310397	25.910122817579335
