-20.336028163833433	35.3893930105493
-14.741607558007843	39.93495752052485
-9.147186952182253	43.431545605121414
-4.252068922084845	45.179839647419726
-0.7555560434438604	41.68325156282316
-0.4059047555797406	36.0887106274686
-3.902417634220754	28.046558032896456
3.0906081230612585	24.89962875675954
8.335377441022743	24.20031113984021
13.580146758984242	21.05338186370328
17.07665963762524	17.207134970647047
23.020731531314937	15.808499736808429
26.51724440995592	13.01122926913115
32.81096759150972	10.213958801453884
38.05573690947122	5.668394291478322
38.40538819733533	0.7731709730431078
39.80399334879172	-3.772393536932455
45.04876266675322	-9.366934472287
45.04876266675322	-14.262157790722213
41.55224978811222	-19.507039917617092
36.30748047015072	-23.702945619133004
29.314454712868724	-26.500216086810255
30.013757288596935	-31.395439405245483
35.60817789442254	-33.49339225600343
39.10469077306354	-37.68929795751933
