-29.07731036043593	7.416688333776619
-23.133238466746235	1.1228297815027588
-16.14021270946425	0.0738533561237773
-9.496838240046344	1.822147398422075
-2.5038124827643458	1.1228297815027588
0.2933978201484422	-2.7234171115534735
0.6430491080125478	-8.317958046908018
-0.4059047555797406	-14.611816599181864
-4.252068922084845	-18.108404683778446
-9.147186952182253	-16.01045183302051
-11.94439725509504	-20.20635753453641
-18.587771724512933	-19.507039917617092
-25.58079748179493	-17.05942825839948
-29.426961648300036	-12.16420493996425
-32.57382323907693	-7.968299238448353
